-1.235534731480968912e+04,7.540866182008363467e+03
9.736459415028228250e+03,-2.317268675876962334e+03
-4.330942758128660898e+03,-2.262647159289384490e+03
-4.611791758892975849e+03,-7.103606671986358378e+03
-8.734466693302507338e+03,1.696476080171360991e+03
-4.218054138529398188e+03,-7.545793856277469786e+03
1.133638222833533837e+04,-3.369127224995737379e+03
-1.183980577021439240e+04,5.248976785829027904e+03
-6.337771079474468934e+03,5.331226048429055481e+03
-3.969800622503489649e+03,-4.628933290085460612e+03
8.449295815405275789e+03,1.563786792076519532e+03
-2.573225802943624785e+03,-4.829784410362070048e+03
-1.074533515631886257e+04,6.733990571222172548e+03
-4.137769652118892736e+03,-4.832530771260487199e+03
8.741830945289864758e+03,-5.638879595096544108e+03
-8.714353154340127730e+03,-3.093219204634645394e+03
-7.176971640071034017e+03,5.623463427165385838e+03
-3.719321843897529106e+03,-1.773755069642946637e+03
6.922587004627596798e+03,-2.098941717290867928e+03
-5.890075907197489869e+03,4.664117683047170431e+03
-5.519388733663829044e+03,-5.508663924206957745e+03
-8.005812811149581876e+01,1.512219410765066527e+02
-3.811317131451131900e+03,-7.619797386924237799e+03
1.059158177218066885e+04,-2.910389902228597293e+03
-4.816557383210133594e+03,-3.214197634752348222e+03
-6.575268565667655821e+03,-3.511137462313420201e+03
-9.817478789798951766e+03,5.561618984271099180e+03
-5.280502940863930235e+03,-3.942897304874550628e+03
6.969445424377097879e+03,7.219005562933027420e+01
9.979515336599204602e+03,-8.849345493377285266e+01
-8.021724112287870412e+03,9.829765907106539089e+03
-5.116344533560179116e+03,-5.729045383053781961e+02
6.674917416668523401e+03,-4.550724369139081318e+03
1.011775557447657957e+04,-1.727071905660622519e+02
8.695026182776697169e+03,-1.254982681538845782e+03
-4.241367148448556691e+03,-2.934480140496656531e+03
-1.035468607874000008e+04,6.074456244746583252e+03
-3.185347973654440011e+03,-6.096558599023428542e+03
-1.710068748206980899e+03,-4.693608682546029740e+03
-1.117965530677377501e+04,5.089620262528729654e+03
1.093340360778303148e+04,-3.324510653979597464e+03
9.244839054388332443e+03,-3.122415793409304115e+03
8.824445961654004350e+03,-1.336587726947348528e+03
7.791586954863956635e+03,-1.330870398787074464e+03
8.858758541298288037e+03,-2.511956171002967494e+03
-4.183580729497805805e+03,-4.198666917387778994e+03
1.014505617904137216e+04,4.705304754447869300e+02
-3.060889990980495895e+03,-5.192900681997160063e+03
1.087824315600434420e+04,-2.360700551310849733e+03
-4.392480240955021145e+03,-5.058052263287077039e+03
-5.381250481597084217e+03,4.292455552591608239e+02
-8.760947402513642373e+03,-6.518119035095638537e+03
-2.253422309832308201e+03,1.341239142945511958e+03
-1.155190323676064509e+04,6.260235627903894056e+03
-8.661148983687104192e+03,9.051640280112798791e+03
1.022778110496329100e+04,-3.942936944656519699e+03
9.252486817611457809e+03,-3.527325156990180403e+03
-1.156105310469536198e+04,4.530115643749270021e+03
1.174234001580291806e+04,-1.680583212202914410e+03
7.068034780608752044e+03,-3.254180000453825414e+02
9.015707927507230124e+03,-2.064542570152937060e+03
1.242350518128176554e+04,9.594214111661095785e+02
-4.788311156109860349e+03,-3.481029412534658150e+03
-6.111888049601619969e+03,-5.676444693708516752e+03
-4.692431010755044554e+03,-7.453681735252654335e+02
-6.361025382058061950e+03,8.164122764919226029e+03
-4.800583002492009655e+03,-4.450305423440941922e+03
5.682808676276507867e+03,-3.290518080453435232e+03
1.024186845102475672e+04,-2.062563386045219886e+03
-3.156136033196913559e+03,-1.923811042100210443e+03
-1.043236663246400894e+04,5.570042871140614807e+03
-5.387839659941792888e+03,2.268528984844063416e+03
-1.034699369628342174e+04,4.363713407867146088e+03
1.247221143970872072e+04,-5.766409609469478710e+03
-4.403000704410071194e+03,-8.206712064585784901e+03
-5.615518885959460022e+03,4.018613405541357679e+03
-9.136262016688273434e+03,8.270783741388817361e+03
-9.943867835888713671e+03,5.413645322706557636e+03
-1.922711867729518872e+03,-3.277239993677672373e+03
-4.623383939271720919e+03,2.934048087302816157e+02
-1.348549538809232217e+03,-1.914093851080674085e+03
-1.248437509481943562e+04,4.764309963545635583e+03
7.446357505562367805e+03,-2.214063609066344270e+03
-1.003564954344953730e+04,5.163949060263877982e+03
8.622961826935483259e+03,-2.758899354537047657e+03
7.396728693434894922e+03,-3.113786787876396374e+03
-9.424110830568097299e+03,5.730845642872193821e+03
-5.514863475618603843e+03,-3.679592195342033392e+03
9.165431317928077988e+03,-2.095433983491952404e+03
-7.818098718308616299e+03,4.520455573322622513e+03
9.975522210793704289e+03,-2.645416896066014942e+03
-3.563513004089877086e+03,-9.610459751949744032e+02
1.081538613422917115e+04,-9.906192272493797191e+02
8.915823717675781154e+03,-8.862469401869024068e+02
8.527407555216719629e+03,-2.853166609058142512e+03
1.014268502344631997e+04,-3.538715414022703953e+02
8.297469604061669088e+03,-3.362767723031233800e+03
-1.181611044392993426e+04,4.945655484306970720e+03
1.085334115741897040e+04,-3.131427979966801445e+02
-5.051508080142638391e+03,-4.560432625239522167e+03
-5.277758898956421945e+03,2.537269227428968179e+02
-6.046740946284439815e+03,-4.010682929580011205e+03
-7.856722664850329238e+03,8.633038240619378485e+03
-2.369056807464034137e+03,-7.076555220227717655e+03
8.256131313648254945e+03,-3.643170269349135197e+03
-3.301322845185680308e+03,-6.960245649785924797e+03
-5.707565396015474107e+03,-1.738334931169005131e+03
-8.749962865304103616e+03,6.943182099864032352e+03
7.734958414002830068e+03,-2.160633365017732103e+03
1.058652930821864175e+04,3.700485546344509658e+01
-2.793991267581241118e+02,-4.695012831969183026e+03
-1.941001478468764617e+03,-1.900277010803909434e+03
-4.783741035475137323e+03,-7.181367334470019159e+02
-4.981151601105173540e+03,-2.871912213957884433e+03
-6.084013694078419576e+03,6.433740936301544025e+03
-2.415651922722496238e+03,-5.658632667923063309e+03
9.052087987505592537e+03,-1.661710590302329365e+03
-1.655603830931054517e+03,-5.456805529869138809e+03
-1.008915651195316423e+04,1.072389639853464905e+04
1.243519287299486132e+04,-9.441178211216010823e+02
9.864131277296710323e+03,-1.755242029696431018e+03
9.101357750204402691e+03,-1.640695467819026817e+03
-5.685286005072969601e+03,8.733152326355209880e+03
-3.618355331092686811e+03,-5.430014318182548777e+03
1.544859883789388186e+04,-3.018048356844174123e+03
-8.014178994064523977e+03,-1.486956437568732554e+03
7.598920924284231660e+03,-3.701185860082682666e+03
-4.463123017294306010e+03,-1.729917570120892833e+03
9.773057224634425438e+03,-1.313579413181241080e+03
-6.142891587160936979e+03,-7.464302875608003887e+03
-2.330137117835537993e+03,-3.096118108543679227e+03
-1.944347500304345886e+03,-4.141058741878972796e+03
9.813381991885979005e+03,-9.492636546081993174e+02
-1.136239818285546608e+04,5.579705413336596393e+03
1.001338571631604282e+04,-1.226331627477608436e+03
-1.020999045156043212e+04,3.684097797492658174e+03
-6.294875955992306444e+03,-5.270134497580230345e+03
-6.751568240139239606e+03,-4.966235017640697151e+03
-4.729476152424834254e+03,-6.691537292731318303e+03
-2.714120405629022571e+03,-1.517923693543781383e+03
-3.906138971125968510e+03,-8.708282491414120159e+03
-5.039439323271389185e+03,-4.727563595485284168e+03
-1.051464474592490660e+04,8.415993813742092243e+03
-9.635177808483653280e+03,4.797538127974156851e+03
-3.801294456196084411e+03,-7.748915556936596658e+03
-6.773745860433493363e+03,7.816626887027821795e+03
6.016827866734453892e+03,-1.202447498650421039e+03
7.796498338551434244e+03,-1.520483313800166570e+03
-5.646111950254195108e+03,-4.573911656876454799e+03
-4.387793617932974485e+03,-5.720370522205816997e+03
1.073085222186802821e+04,-2.443465072391401918e+03
-7.298397541376253685e+03,-4.789749839788204554e+03
-1.073565872403427238e+04,2.910576000734480658e+03
-8.166133322515182044e+03,7.229948473515133628e+03
-6.922274649314796989e+03,-7.428202772906115570e+03
-3.690823889877304282e+03,-5.904633436084494861e+03
-5.962441152378962215e+03,-4.149764021706691892e+03
1.092772743718399215e+04,-5.096887263101129065e+03
-4.584538737863869756e+03,-7.592972410739349471e+03
-2.688897086608547397e+03,-2.709054008931899716e+03
-6.945169753806764675e+03,6.719768230672791105e+03
7.095068374758325263e+03,-9.803973223726807191e+02
-7.036278580719462298e+03,-4.263743366531490210e+03
-4.133293193959293603e+03,-1.324305400500152473e+03
-5.323005611342645352e+03,-1.411622135027174863e+03
-9.685050930992454596e+03,5.458611463398384331e+03
8.469233975423163429e+03,-7.231057381211154507e+02
-5.365381227998514987e+03,-1.130597880342074575e+02
-3.237097373003039138e+03,-2.411994485406494277e+03
-1.272649825509388756e+04,6.282285503351213265e+03
-2.566468555845354331e+03,-2.336718565603195657e+03
-4.825678241295124280e+03,-3.308433018870093292e+03
-7.829091472332591366e+03,3.016446256917630308e+03
1.183523284253990641e+04,-3.149659844866832827e+03
1.076341007070692831e+04,-2.875473876930677761e+03
-6.473304761969602623e+03,-4.072165893953262184e+03
-3.877368966592901415e+03,-5.481937190545894737e+03
-8.598769357512781426e+03,-4.038581005775932681e+03
-1.014937887412671444e+04,1.146590899313049158e+04
-1.300416649998688627e+03,-1.258244601652313122e+03
8.447823226643242378e+03,-4.327194891549548629e+03
-5.331475213318673013e+03,-2.257383301041919822e+03
-8.062109297392436019e+03,-4.725821272357596172e+03
-8.306233507077420654e+03,-4.723406734466958369e+03
-1.197109397367065685e+04,6.273260003253917603e+03
-5.837576801485844044e+03,-6.500956435142998998e+03
-8.278470851575235429e+03,5.642548590887152386e+03
-9.327547142598697974e+03,4.948272574601302949e+03
-7.678296662037569149e+03,6.204894446050789156e+03
-3.458919435318847718e+03,-2.898937831876256951e+03
-3.682630484568455358e+03,-5.403230752973901872e+03
8.115338024004992803e+03,-1.671832676794662802e+03
9.512402902701507628e+03,-5.228768240215508740e+03
-1.436233821078830260e+04,4.985827652035356550e+03
-6.230155168105709890e+03,-2.061943641251785721e+03
-5.882204175777947967e+03,-5.804472437582926432e+03
-6.758731187218045307e+03,-8.030220913352674870e+03
-1.223293175314633118e+04,7.995226461284175457e+03
-3.672361495511866906e+03,-4.161716509120411501e+03
-5.214740635794541959e+03,-2.546721108232667575e+03
-7.163878549402513272e+03,-3.857711313479539513e+03
-6.015519753993140512e+03,-7.953249962803437484e+03
-7.654101791976464483e+03,-5.962563591923400963e+03
-3.549780565180559279e+03,-4.712874198163450274e+03
-7.158077768706802090e+03,8.645571585060943107e+03
1.209896246094415801e+04,-3.143244222554183580e+03
-5.726368087057560842e+03,-4.105887048533772031e+03
-4.883472089178178976e+03,-4.205347763539412881e+03
-5.505793623881898384e+03,-7.631737459498680437e+03
-4.196452133659666288e+03,-3.762271501232964056e+03
-3.117625656935930238e+03,2.170279710850561514e+02
-1.258915778711473104e+04,5.653177419334749175e+03
1.169826614190006876e+04,1.564664054374858893e+02
1.248464887338878907e+04,-7.230504869328511631e+03
9.219439047870038848e+03,-1.718211656916241736e+03
9.196502072621547995e+03,-8.031202133294610803e+02
1.094038818008996896e+04,3.843765338357915198e+02
-4.007211273916724622e+03,-1.032137451678320531e+03
-5.701962744977935472e+03,-6.446143889799822318e+03
-9.787402626354400127e+03,8.379982505022837358e+03
-5.426992131164392958e+03,-1.677038381074538620e+03
-2.569771883597814849e+03,-6.697041098656255599e+03
1.369440526964826495e+04,5.146585902801135148e+01
-6.160304537689644349e+03,-4.696841214311024487e+03
-3.881762853671104040e+03,-4.001594766319456539e+03
-4.473635784116264404e+03,-4.426854189518207022e+03
-1.010119907182472525e+04,6.683374792634164805e+03
5.295157192743394262e+03,-9.889194908218441924e+02
-5.688629563268994389e+03,-2.995856539202552540e+03
-6.381406093013137252e+03,-3.766057652051945752e+03
-3.815826567955479277e+03,-2.132526358989822256e+03
-6.655961573312441942e+03,-8.561015073121776368e+03
-8.305435751089600672e+03,-7.170584611335306363e+03
1.131182116405008128e+04,-3.845446618368323925e+03
-1.132730383205774706e+04,1.056043464222653711e+04
-5.401241410698839900e+03,1.203035257147050470e+04
-2.613654662821763850e+03,-7.089152154742638231e+03
1.018011395691605503e+04,-2.804473064537188293e+03
7.733368327649253843e+03,-2.284365401469703556e+03
1.232442409313481221e+04,-1.733424015025005019e+03
1.024151923104562775e+04,-2.907157029938981395e+03
-3.621786617807884795e+03,-6.168922243811847693e+03
-1.810914711854047255e+03,-4.202875139020608003e+03
-7.154544285143914749e+03,-4.859909242019773956e+03
-3.631057608276738392e+03,-3.676040402483428807e+03
-1.315242722582819988e+04,8.078832798135650592e+03
-5.316363654598828361e+03,-4.983042989820610273e+03
-4.353225392236421612e+03,-8.220798564717813861e+03
-5.163122280854237033e+03,-5.093251127308652940e+03
8.215375929924872253e+03,-2.386276431167781084e+03
-4.926553754519067297e+03,-5.414900425849553358e+03
-4.038339803039698381e+03,-3.731386103833700872e+03
-3.201354279178934121e+03,-2.587382032810992314e+03
-4.577313879607749186e+03,-5.714429494119641276e+03
1.072871277693841148e+04,-2.816948107319036353e+03
8.475032966178880088e+03,-3.894828590703164537e+03
-9.269047107009710089e+03,3.071072107721733119e+03
6.387412544731996604e+03,-5.434092134721418006e+03
8.264634438400702493e+03,-2.424889484519875168e+03
9.876925079824746717e+03,-2.150364154106560363e+03
1.011920530038057950e+04,1.264681667713807656e+03
1.046991007828451984e+04,-7.659324259229180143e+02
-8.583769211477792851e+03,9.467075364264666860e+03
7.927314446738369952e+03,-3.329889688977714741e+03
1.136497744484372379e+04,-4.309472762023736323e+03
-7.207274119038049321e+03,-4.719602895759750936e+03
-5.205042225376334500e+03,-3.776808172025004296e+03
-5.861883207083626985e+03,-5.347268955836177156e+03
-5.144555682109878035e+03,-4.646772962391408328e+03
1.105481242076878516e+04,2.921969504556042239e+02
8.562025455999813857e+03,-5.637587574300649976e+03
-3.243037382586959211e+03,-8.279412624465277986e+03
8.096842490594283845e+03,-4.044057293722875329e+03
-5.516296465590686239e+03,-7.214388255777231279e+03
-4.440764188981067491e+03,-3.789256819878206443e+03
1.366720638681552009e+04,5.033240740153044044e+02
-6.232149823735392602e+03,-4.901631963546511543e+03
-6.726664411287360963e+03,-4.907802651884365332e+03
-3.747792416161883921e+03,-3.788267792682844174e+03
-5.889243697506176431e+03,-7.989080281000815376e+03
-3.626552751707551124e+03,-4.270570221297095486e+03
8.189613923402013825e+03,-5.158075479495796571e+03
-9.394213421374854079e+03,5.649027342200369276e+03
6.501390682441555327e+03,-2.399584647923233206e+03
-4.674037539040130468e+03,-6.350403336667838630e+03
1.096933263439597067e+04,-3.445714784339906146e+03
-1.169401239654588790e+04,7.682604105328260630e+03
-3.873760327634618534e+03,-5.280466019078866339e+03
-5.770705922047091917e+03,-4.428996681812604038e+03
-7.490176255630140986e+03,2.867365644823652929e+03
-5.102152291564677398e+03,-5.013066957012046259e+03
-7.400109459100142885e+03,4.739979091196124500e+03
-8.005819779020259375e+03,2.886344726247781182e+03
8.427405344011271154e+03,2.070095747824799219e+03
9.567198918273459640e+03,-1.794541233272119371e+03
-2.179591810466618540e+02,-1.779038852590354509e+03
-1.114683763986733720e+04,5.335082361615620357e+03
1.121860189830944364e+04,-2.893235626261660855e+03
-1.175823772769415154e+04,7.196390051058566314e+03
8.634271710241186156e+03,-4.193756870063665701e+03
-7.526982884366912003e+03,-8.195193014872820640e+03
-3.941760201437198702e+03,-3.368231858318446029e+03
1.117564562745853618e+04,-3.328550752468951941e+03
-4.863419102419143201e+03,-4.499949959228174521e+03
-1.127610450569995555e+04,9.257198492769748555e+03
-4.712837895378475878e+03,-6.712926153758296095e+03
-9.227342022085507779e+03,8.954114004053422832e+03
7.810004291095631743e+03,-2.280692209444599939e+03
-1.157278699606416740e+04,7.552893620633196406e+03
1.068685509275582262e+04,-1.310179703673125687e+03
-8.657446585126597711e+03,7.659114932770351516e+03
-4.811281487794063651e+03,-4.708474786750201019e+03
1.119774240476131672e+04,-5.389496096141339194e+02
1.095010959775361698e+04,-4.254237609792751755e+03
-8.692977373458406873e+03,-5.980049976993269411e+03
1.103829664871890418e+04,-4.967460048762596671e+03
1.029597553272117875e+04,-8.304299457453125797e+03
8.406264241357346691e+03,-1.736328129811791086e+03
8.927014769346795219e+03,-1.640479466946721914e+03
-5.570795048345528812e+03,5.881964330834630346e+03
8.135237437100509851e+03,-6.402090356925151355e+03
-5.573950005737959827e+02,-1.005210965855037102e+03
4.841695647485095833e+03,-8.953611479210761672e+02
-1.981987562976853951e+03,-4.252543852184142452e+03
-6.682514816431049439e+03,4.123503539895556969e+03
